year,make,model,body_styles,trims,image_sources
2001,Ford,Ranger Super Cab,['Pickup'],"{'Pickup': {'Pickup 4D': {'Horsepower': '207 @ 5250 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'Pickup 2D': {'Horsepower': '207 @ 5250 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Ford-Ranger%20Super%20Cab-FrontSide_FTRGE011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Ford,Taurus,"['Sedan', 'Wagon']","{'Sedan': {'LX Sedan 4D': {'Horsepower': '155 @ 4900 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 6'}, 'SE Sedan 4D': {'Horsepower': '155 @ 4900 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 6'}, 'SES Sedan 4D': {'Horsepower': '155 @ 4900 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 6'}, 'SEL Sedan 4D': {'Horsepower': '200 @ 5650 rpm HP', 'Engine': 'V6, 24V, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 6'}}, 'Wagon': {'SES Wagon 4D': {'Horsepower': '155 @ 4900 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'SE Wagon 4D': {'Horsepower': '155 @ 4900 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Ford-Taurus-FrontSide_FOTAUSED014_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Ford-Taurus-FrontSide_FOTAUWAG017_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2001,Ford,Windstar Cargo,['Van/Minivan'],"{'Van/Minivan': {'Minivan': {'Horsepower': '200 @ 4900 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://static.kbb.com/ymm/master/static/media/coming-soon.62520a79.png'}
2001,Ford,Windstar Passenger,['Van/Minivan'],"{'Van/Minivan': {'SE Minivan': {'Horsepower': '200 @ 4900 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'SEL Minivan': {'Horsepower': '200 @ 4900 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'SE Sport Minivan': {'Horsepower': '200 @ 4900 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'LX Minivan': {'Horsepower': '200 @ 4900 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'Limited Minivan': {'Horsepower': '200 @ 4900 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Ford-Windstar%20Passenger-FrontSide_FTWINSE015_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Ford,ZX2,['Coupe'],"{'Coupe': {'Coupe 2D': {'Horsepower': '130 @ 5750 rpm HP', 'Engine': '4-Cyl, 16V, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Ford-ZX2-FrontSide_FOZX2014_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Jimmy,['SUV'],"{'SUV': {'Sport Utility 2D': {'Horsepower': '190 @ 4400 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'Sport Utility 4D': {'Horsepower': '190 @ 4400 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 0'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Jimmy-FrontSide_GMJIM2D011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Safari Cargo,['Van/Minivan'],"{'Van/Minivan': {'SL Minivan 3D': {'Horsepower': '190 @ 4400 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Safari%20Cargo-Side_GMSAF991_505x346.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Safari Passenger,['Van/Minivan'],"{'Van/Minivan': {'Minivan 3D': {'Horsepower': '190 @ 4400 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Safari%20Passenger-FrontSide_GMSAF011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Savana 1500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Van': {'Horsepower': '340 @ 4200 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Savana%201500%20Cargo-Side_GMSAV991_505x371.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Savana 1500 Passenger,['Van/Minivan'],"{'Van/Minivan': {'Van': {'Horsepower': '290 @ 4200 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 15'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Savana%201500%20Passenger-FrontSide_GMSAV011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Savana 2500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Van': {'Horsepower': '220 @ 4800 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Savana%202500%20Cargo-Side_GMSAV991_505x371.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Savana 2500 Passenger,['Van/Minivan'],"{'Van/Minivan': {'Van': {'Horsepower': '290 @ 4200 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Seating': 'Seats 15'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Savana%202500%20Passenger-FrontSide_GMSAV011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Savana 3500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Van': {'Horsepower': '340 @ 4200 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Savana%203500%20Cargo-Side_GMSAV991_505x371.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Savana 3500 Passenger,['Van/Minivan'],"{'Van/Minivan': {'Van': {'Horsepower': '290 @ 4200 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Seating': 'Seats 15'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Savana%203500%20Passenger-FrontSide_GMSAV011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Sierra 1500 Extended Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '300 @ 3100 rpm HP', 'Engine': 'V8, 4.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'C3 Short Bed': {'Horsepower': '325 @ 5000 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Combined Fuel Economy': '11 MPG', 'Seating': 'Seats 5'}, 'Short Bed': {'Horsepower': '325 @ 5000 rpm HP', 'Engine': 'V8, 5.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Sierra%201500%20Extended%20Cab-RearSide_GMSRE013_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Sierra 1500 HD Crew Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '300 @ 3100 rpm HP', 'Engine': 'V8, 4.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'C3 Short Bed': {'Horsepower': '325 @ 5000 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Combined Fuel Economy': '11 MPG', 'Seating': 'Seats 5'}, 'Short Bed': {'Horsepower': '325 @ 5000 rpm HP', 'Engine': 'V8, 5.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Sierra%201500%20HD%20Crew%20Cab-FrontSide_GMSHC011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Sierra 1500 Regular Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '270 @ 5200 rpm HP', 'Engine': 'V8, 4.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}, 'Short Bed': {'Horsepower': '200 @ 4600 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Sierra%201500%20Regular%20Cab-FrontSide_GMSRR011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Sierra 2500 Extended Cab,['Pickup'],"{'Pickup': {'Short Bed': {'Horsepower': '340 @ 4200 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Sierra%202500%20Extended%20Cab-RearSide_GMSRE013_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Sierra 2500 HD Crew Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '340 @ 4200 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 6'}, 'Short Bed': {'Horsepower': '285 @ 5200 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6L'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Sierra%202500%20HD%20Crew%20Cab-FrontSide_GMSHC011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Sierra 2500 HD Extended Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '340 @ 4200 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 6'}, 'Short Bed': {'Horsepower': '285 @ 5200 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6L'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Sierra%202500%20HD%20Extended%20Cab-FrontSide_GMSHE011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Sierra 2500 HD Regular Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '300 @ 4400 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Sierra%202500%20HD%20Regular%20Cab-FrontSide_GMSRR011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Sierra 2500 Regular Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '300 @ 4400 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Sierra%202500%20Regular%20Cab-FrontSide_GMSRR011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Sierra 3500 Crew Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '300 @ 3100 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6L', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Sierra%203500%20Crew%20Cab-FrontSide_GMSHC011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Sierra 3500 Extended Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '285 @ 5200 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6L', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Sierra%203500%20Extended%20Cab-RearSide_GMSRE013_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Sierra 3500 Regular Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '340 @ 4200 rpm HP', 'Engine': 'V8, 8.1 Liter', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Sierra%203500%20Regular%20Cab-FrontSide_GMSRR011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Sonoma Crew Cab,['Pickup'],"{'Pickup': {'SLS Short Bed': {'Horsepower': '190 @ 4400 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Sonoma%20Crew%20Cab-FrontSide_GMSNC011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Sonoma Extended Cab,['Pickup'],"{'Pickup': {'Pickup': {'Horsepower': '180 @ 4400 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Sonoma%20Extended%20Cab-FrontSide_GMSNE011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Sonoma Regular Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '120 @ 5000 rpm HP', 'Engine': '4-Cyl, Flex Fuel, 2.2L', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 3'}, 'Short Bed': {'Horsepower': '180 @ 4400 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Sonoma%20Regular%20Cab-FrontSide_GMSNR001_505x367.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Yukon,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '285 @ 5200 rpm HP', 'Engine': 'V8, 5.3 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 9'}, 'Denali Sport Utility 4D': {'Horsepower': '320 @ 5000 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Yukon-FrontSide_GMYUK011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Yukon XL 1500,['SUV'],"{'SUV': {'Sport Utility': {'Horsepower': '285 @ 5200 rpm HP', 'Engine': 'V8, 5.3 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 9'}, 'Denali Sport Utility 4D': {'Horsepower': '320 @ 5000 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Yukon%20XL%201500-FrontSide_GMYUKXLD013_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,GMC,Yukon XL 2500,['SUV'],"{'SUV': {'Sport Utility': {'Horsepower': '320 @ 5000 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 9'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-GMC-Yukon%20XL%202500-FrontSide_GMYUKXL011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Honda,Accord,"['Sedan', 'Coupe']","{'Sedan': {'DX Sedan 4D': {'Horsepower': '135 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'LX Sedan 4D': {'Horsepower': '150 @ 5700 rpm HP', 'Engine': '4-Cyl, VTEC, 2.3 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'EX Sedan 4D': {'Horsepower': '200 @ 5500 rpm HP', 'Engine': 'V6, VTEC, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'VP Sedan 4D': {'Horsepower': '135 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'LX Coupe 2D': {'Horsepower': '150 @ 5700 rpm HP', 'Engine': '4-Cyl, VTEC, 2.3 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'EX Coupe 2D': {'Horsepower': '200 @ 5500 rpm HP', 'Engine': 'V6, VTEC, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Honda-Accord-FrontSide_HOACCLXSED015_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Honda-Accord-FrontSide_HOACCLXCPE013_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2001,Honda,Civic,"['Sedan', 'Coupe']","{'Sedan': {'DX Sedan 4D': {'Horsepower': '115 @ 6100 rpm HP', 'Engine': '4-Cyl, 1.7 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '29 MPG'}, 'LX Sedan 4D': {'Horsepower': '115 @ 6100 rpm HP', 'Engine': '4-Cyl, 1.7 Liter', 'Seating': 'Seats 5'}, 'GX Sedan 4D': {'Engine': '4-Cyl, CNG, 1.7L', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 4'}, 'EX Sedan 4D': {'Horsepower': '127 @ 6300 rpm HP', 'Engine': '4-Cyl, VTEC, 1.7 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '29 MPG'}}, 'Coupe': {'DX Coupe 2D': {'Horsepower': '115 @ 6100 rpm HP', 'Engine': '4-Cyl, 1.7 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'EX Coupe 2D': {'Horsepower': '127 @ 6300 rpm HP', 'Engine': '4-Cyl, VTEC, 1.7 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'LX Coupe 2D': {'Horsepower': '115 @ 6100 rpm HP', 'Engine': '4-Cyl, 1.7 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'HX Coupe 2D': {'Horsepower': '117 @ 6100 rpm HP', 'Engine': '4-Cyl, VTEC, 1.7 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Honda-Civic-FrontSide_HOCIVLXSED016_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Honda-Civic-FrontSide_HOCIVLXCPE014_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2001,Honda,CR-V,['SUV'],"{'SUV': {'EX Sport Utility 4D': {'Horsepower': '146 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'LX Sport Utility 4D': {'Horsepower': '146 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'SE Sport Utility 4D': {'Horsepower': '146 @ 6200 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Honda-CR-V-FrontSide_HTCRVLX011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Honda,Insight,['Hatchback'],"{'Hatchback': {'Hybrid Hatchback 2D': {'Horsepower': '73 @ 5700 rpm HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '53 MPG', 'Seating': 'Seats 2'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Honda-Insight-FrontSide_HOINS011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Honda,Odyssey,['Van/Minivan'],"{'Van/Minivan': {'EX Minivan 4D': {'Horsepower': '210 @ 5200 rpm HP', 'Engine': 'V6, VTEC, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'LX Minivan 4D': {'Horsepower': '210 @ 5200 rpm HP', 'Engine': 'V6, VTEC, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Honda-Odyssey-FrontSide_HTODYLX011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Honda,Passport,['SUV'],"{'SUV': {'EX Sport Utility 4D': {'Horsepower': '205 @ 5400 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'LX Sport Utility 4D': {'Horsepower': '205 @ 5400 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Honda-Passport-FrontSide_HTPASLX011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Honda,Prelude,['Coupe'],"{'Coupe': {'Coupe 2D': {'Horsepower': '195 @ 7000 rpm HP', 'Engine': '4-Cyl, VTEC, 2.2 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'Type SH Coupe 2D': {'Horsepower': '195 @ 7000 rpm HP', 'Engine': '4-Cyl, VTEC, 2.2 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Honda-Prelude-FrontSide_HOPRESH014_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,Honda,S2000,['Convertible'],"{'Convertible': {'Convertible 2D': {'Horsepower': '240 @ 8300 rpm HP', 'Engine': '4-Cyl, VTEC, 2.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Honda-S2000-FrontSide_HOS20011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2001,HUMMER,H1,"['Wagon', 'SUV']","{'SUV': {'Open Top Sport Utility 4D': {'Engine': 'V8, Turbo Diesel, 6.5L', 'Seating': 'Seats 4'}, 'Hard Top Extended Sport Utility 2D': {'Engine': 'V8, Turbo Diesel, 6.5L', 'Seating': 'Seats 4'}, 'Hard Top Sport Utility 4D': {'Engine': 'V8, Turbo Diesel, 6.5L', 'Seating': 'Seats 4'}}, 'Wagon': {'Slantback Wagon 4D': {'Engine': 'V8, Turbo Diesel, 6.5L', 'Seating': 'Seats 4'}, 'Wagon 4D': {'Engine': 'V8, Turbo Diesel, 6.5L', 'Seating': 'Seats 4'}}}","{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-HUMMER-H1-FrontSide_AGHMRWAGON017_505x375.jpg?interpolation=high-quality&downsize=391:*', 'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-HUMMER-H1-FrontSide_AGHMR2DHARD011_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2001,Hyundai,Accent,"['Hatchback', 'Sedan']","{'Sedan': {'GL Sedan 4D': {'Horsepower': '105 @ 5800 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'L Hatchback 2D': {'Horsepower': '92 @ 5500 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'GS Hatchback 2D': {'Horsepower': '105 @ 5800 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Hyundai-Accent-FrontSide_HYACCSED015_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Hyundai-Accent-FrontSide_HYACCHB011_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2001,Hyundai,Elantra,"['Hatchback', 'Sedan']","{'Sedan': {'GLS Sedan 4D': {'Horsepower': '140 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'GT Hatchback 4D': {'Horsepower': '140 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Hyundai-Elantra-FrontSide_HYELA011_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2001/2001-Hyundai-Elantra-FrontSide_HYELAGT026_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
