year,make,model,body_styles,trim_data,image_sources
1999,Mercury,Sable,"['Sedan', 'Wagon']","{'Sedan': {'GS Sedan 4D': {'Horsepower': '145 @ 5250 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}, 'LS Sedan 4D': {'Horsepower': '200 @ 5750 rpm HP', 'Engine': 'V6, 24V, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 6'}}, 'Wagon': {'LS Wagon 4D': {'Horsepower': '200 @ 5750 rpm HP', 'Engine': 'V6, 24V, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 8'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Mercury-Sable-FrontSide_MESABSEDGS991_505x346.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Mercury-Sable-FrontSide_MESABWAGLS994_505x372.jpg?interpolation=high-quality&downsize=391:*'}"
1999,Mercury,Tracer,"['Sedan', 'Wagon']","{'Sedan': {'GS Sedan 4D': {'Horsepower': '110 @ 5000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'LS Sedan 4D': {'Horsepower': '110 @ 5000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'LS Wagon 4D': {'Horsepower': '110 @ 5000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Mercury-Tracer-FrontSide_METRCSEDLS991_505x373.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Mercury-Tracer-FrontSide_METRCWAGLS994_505x373.jpg?interpolation=high-quality&downsize=391:*'}"
1999,Mercury,Villager,['Van/Minivan'],"{'Van/Minivan': {'Estate Minivan 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'Minivan 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'Sport Minivan 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Mercury-Villager-FrontSide_MVVGWEST993_505x359.jpg?interpolation=high-quality&downsize=391:*'}
1999,Mitsubishi,3000GT,['Hatchback'],"{'Hatchback': {'SL Coupe 2D': {'Horsepower': '218 @ 6000 rpm HP', 'Engine': 'V6, 24V, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'VR-4 Coupe 2D': {'Horsepower': '320 @ 6000 rpm HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'Coupe 2D': {'Horsepower': '161 @ 5500 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Mitsubishi-3000GT-FrontSide_MI3000971_506x374.jpg?interpolation=high-quality&downsize=391:*'}
1999,Mitsubishi,Diamante,['Sedan'],"{'Sedan': {'Luxury Sedan 4D': {'Horsepower': '210 @ 5000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Mitsubishi-Diamante-FrontSide_MIDIA991_505x359.jpg?interpolation=high-quality&downsize=391:*'}
1999,Mitsubishi,Eclipse,"['Coupe', 'Convertible']","{'Convertible': {'GS Spyder Convertible 2D': {'Horsepower': '141 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'GS-T Spyder Convertible 2D': {'Horsepower': '210 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'RS Coupe 2D': {'Horsepower': '140 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'GS Coupe 2D': {'Horsepower': '140 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'GS-T Coupe 2D': {'Horsepower': '210 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}, 'GSX Coupe 2D': {'Horsepower': '210 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Mitsubishi-Eclipse-FrontSide_MIECLGSTSPY994_505x374.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Mitsubishi-Eclipse-FrontSide_MIECLGS991_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1999,Mitsubishi,Galant,['Sedan'],"{'Sedan': {'ES Sedan 4D': {'Horsepower': '145 @ 5000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GTZ Sedan 4D': {'Horsepower': '195 @ 5500 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'LS Sedan 4D': {'Horsepower': '195 @ 5500 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'DE Sedan 4D': {'Horsepower': '145 @ 5000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Mitsubishi-Galant-FrontSide_MIGAL991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Mitsubishi,Mirage,"['Sedan', 'Coupe']","{'Sedan': {'LS Sedan 4D': {'Horsepower': '113 @ 5500 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'DE Sedan 4D': {'Horsepower': '92 @ 5500 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'DE Coupe 2D': {'Horsepower': '92 @ 5500 rpm HP', 'Engine': '4-Cyl, 1.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'LS Coupe 2D': {'Horsepower': '113 @ 5500 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Mitsubishi-Mirage-FrontSide_MIMRGSED993_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Mitsubishi-Mirage-FrontSide_MIMRGCPE991_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1999,Mitsubishi,Montero,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '200 @ 5000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Mitsubishi-Montero-Side_MPMON991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Mitsubishi,Montero Sport,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '200 @ 5000 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'XLS Sport Utility 4D': {'Horsepower': '173 @ 5250 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'LS Sport Utility 4D': {'Horsepower': '173 @ 5250 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'ES Sport Utility 4D': {'Horsepower': '132 @ 5500 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Mitsubishi-Montero%20Sport-Side_MPMNSLTD991_505x366.jpg?interpolation=high-quality&downsize=391:*'}
1999,Nissan,Altima,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '150 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'GXE Sedan 4D': {'Horsepower': '150 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'XE Sedan 4D': {'Horsepower': '150 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'GLE Sedan 4D': {'Horsepower': '150 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Nissan-Altima-FrontSide_NIALTSE994_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Nissan,Frontier King Cab,['Pickup'],"{'Pickup': {'SE': {'Horsepower': '143 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'XE': {'Horsepower': '143 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Nissan-Frontier%20King%20Cab-FrontSide_NTPUE991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Nissan,Frontier Regular Cab,['Pickup'],"{'Pickup': {'XE Short Bed': {'Horsepower': '143 @ 5200 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Nissan-Frontier%20Regular%20Cab-FrontSide_NTPUR991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Nissan,Maxima,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '190 @ 5600 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'GXE Sedan 4D': {'Horsepower': '190 @ 5600 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'GLE Sedan 4D': {'Horsepower': '190 @ 5600 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Nissan-Maxima-RearSide_NIMAXGXE991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Nissan,Pathfinder,['SUV'],"{'SUV': {'1999.5 LE Sport Utility 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, '1999.5 XE Sport Utility 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'SE Sport Utility 4D': {'Horsepower': '168 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'LE Sport Utility 4D': {'Horsepower': '168 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'XE Sport Utility 4D': {'Horsepower': '168 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, '1999.5 SE Sport Utility 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Nissan-Pathfinder-FrontSide_NTPATLE994_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Nissan,Quest,['Van/Minivan'],"{'Van/Minivan': {'GLE Minivan': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'GXE Minivan': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'SE Minivan': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Nissan-Quest-FrontSide_NTQSTGXE993_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Nissan,Sentra,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '140 @ 6400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'GXE Sedan 4D': {'Horsepower': '115 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'XE Sedan 4D': {'Horsepower': '115 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Nissan-Sentra-FrontSide_NISENGXE992_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Oldsmobile,88,['Sedan'],"{'Sedan': {'LS Sedan 4D': {'Horsepower': '205 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 6'}, 'Sedan 4D': {'Horsepower': '205 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 6'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Oldsmobile-88-FrontSide_OL88-991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Oldsmobile,Alero,"['Sedan', 'Coupe']","{'Sedan': {'GX Sedan 4D': {'Horsepower': '150 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLS Sedan 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'GL Sedan 4D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'GX Coupe 2D': {'Horsepower': '150 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLS Coupe 2D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'GL Coupe 2D': {'Horsepower': '170 @ 4800 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Oldsmobile-Alero-FrontSide_OLALESED991_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Oldsmobile-Alero-FrontSide_OLALECPE992_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1999,Oldsmobile,Aurora,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '250 @ 5600 rpm HP', 'Engine': 'V8, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Oldsmobile-Aurora-FrontSide_OLAUR991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Oldsmobile,Bravada,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '190 @ 4400 rpm HP', 'Engine': 'V6, High Output, 4.3L', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Oldsmobile-Bravada-Side_OVBVD991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Oldsmobile,Cutlass,['Sedan'],"{'Sedan': {'GLS Sedan 4D': {'Horsepower': '150 @ 4800 rpm HP', 'Engine': 'V6, 3.1 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GL Sedan 4D': {'Horsepower': '150 @ 4800 rpm HP', 'Engine': 'V6, 3.1 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Oldsmobile-Cutlass-FrontSide_OLCUT991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Oldsmobile,Intrigue,['Sedan'],"{'Sedan': {'GX Sedan 4D': {'Horsepower': '215 @ 5500 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GLS Sedan 4D': {'Horsepower': '215 @ 5500 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GL Sedan 4D': {'Horsepower': '215 @ 5500 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Oldsmobile-Intrigue-FrontSide_OLINT991_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Oldsmobile,LSS,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '205 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Oldsmobile-LSS-FrontSide_OLLSS991_505x366.jpg?interpolation=high-quality&downsize=391:*'}
1999,Oldsmobile,Silhouette,['Van/Minivan'],"{'Van/Minivan': {'GS Minivan': {'Horsepower': '185 @ 5200 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'GLS Extended Minivan': {'Horsepower': '185 @ 5200 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'Premiere Edition Extended Minivan': {'Horsepower': '185 @ 5200 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'GL Extended Minivan': {'Horsepower': '185 @ 5200 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Oldsmobile-Silhouette-FrontSide_OVSIL994_505x307.jpg?interpolation=high-quality&downsize=391:*'}
1999,Plymouth,Breeze,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Plymouth-Breeze-FrontSide_PLBRZ991_505x367.jpg?interpolation=high-quality&downsize=391:*'}
1999,Plymouth,Grand Voyager,['Van/Minivan'],"{'Van/Minivan': {'SE Minivan': {'Horsepower': '150 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'Minivan': {'Horsepower': '150 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Plymouth-Grand%20Voyager-RearSide_PTGVG981_505x358.jpg?interpolation=high-quality&downsize=391:*'}
1999,Plymouth,Neon,"['Coupe', 'Sedan']","{'Sedan': {'Competition Sedan 4D': {'Horsepower': '132 @ 6500 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'Highline Sedan 4D': {'Horsepower': '132 @ 6500 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'Competition Coupe 2D': {'Horsepower': '132 @ 6500 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'Highline Coupe 2D': {'Horsepower': '132 @ 6500 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Plymouth-Neon-FrontSide_PLNEO991_505x348.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://static.kbb.com/ymm/master/static/media/coming-soon.62520a79.png'}"
1999,Plymouth,Prowler,['Convertible'],"{'Convertible': {'Roadster 2D': {'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Plymouth-Prowler-FrontSide_PLPRL001_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1999,Plymouth,Voyager,['Van/Minivan'],"{'Van/Minivan': {'SE Minivan': {'Horsepower': '150 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'Minivan': {'Horsepower': '150 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Plymouth-Voyager-Side_PTVYG981_505x357.jpg?interpolation=high-quality&downsize=391:*'}
1999,Pontiac,Bonneville,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '205 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 6'}, 'SSEi Sedan 4D': {'Horsepower': '240 @ 5200 rpm HP', 'Engine': 'V6, Supercharged, 3.8L', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'SSE Sedan 4D': {'Horsepower': '205 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Pontiac-Bonneville-FrontSide_POBONSE991_505x366.jpg?interpolation=high-quality&downsize=391:*'}
1999,Pontiac,Firebird,"['Convertible', 'Coupe']","{'Convertible': {'Trans Am Convertible 2D': {'Horsepower': '305 @ 5200 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'Convertible 2D': {'Horsepower': '200 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'Formula Coupe 2D': {'Horsepower': '305 @ 5200 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'Coupe 2D': {'Horsepower': '200 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'Trans Am Coupe 2D': {'Horsepower': '305 @ 5200 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Pontiac-Firebird-FrontSide_POFIRTACONV994_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Pontiac-Firebird-FrontSide_POFIRCPE991_505x355.jpg?interpolation=high-quality&downsize=391:*'}"
1999,Pontiac,Grand Am,"['Sedan', 'Coupe']","{'Sedan': {'SE Sedan 4D': {'Horsepower': '170 @ 5200 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'GT Sedan 4D': {'Horsepower': '175 @ 5200 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'SE Coupe 2D': {'Horsepower': '150 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'GT Coupe 2D': {'Horsepower': '175 @ 5200 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Pontiac-Grand%20Am-FrontSide_POGAMSED994_505x345.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1999/1999-Pontiac-Grand%20Am-FrontSide_POGAMCPE991_505x374.jpg?interpolation=high-quality&downsize=391:*'}"
