year,make,model,body_styles,trims,image_sources
1998,Nissan,Quest,['Van/Minivan'],"{'Van/Minivan': {'GLE Minivan': {'Horsepower': '151 @ 4800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'XE Minivan': {'Horsepower': '151 @ 4800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'GXE Minivan': {'Horsepower': '151 @ 4800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Nissan-Quest-RearSide_NTQST982_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Nissan,Sentra,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '140 @ 6400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'GXE Sedan 4D': {'Horsepower': '115 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'XE Sedan 4D': {'Horsepower': '115 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'GLE Sedan 4D': {'Horsepower': '115 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '115 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Nissan-Sentra-FrontSide_NISNTGXE981_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Oldsmobile,88,['Sedan'],"{'Sedan': {'LS Sedan 4D': {'Engine': 'V6, 3.8 Liter', 'Seating': 'Seats 6'}, 'Sedan 4D': {'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 6'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Oldsmobile-88-Side_OL88-981_505x358.jpg?interpolation=high-quality&downsize=391:*'}
1998,Oldsmobile,Achieva,['Sedan'],"{'Sedan': {'SL Sedan 4D': {'Horsepower': '155 @ 5200 rpm HP', 'Engine': 'V6, 3.1 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Oldsmobile-Achieva-FrontSide_OLACHSED972_506x368.jpg?interpolation=high-quality&downsize=391:*'}
1998,Oldsmobile,Aurora,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '250 @ 5600 rpm HP', 'Engine': 'V8, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Oldsmobile-Aurora-FrontSide_OLAUR981_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Oldsmobile,Bravada,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '190 @ 4400 rpm HP', 'Engine': 'V6, High Output, 4.3L', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Oldsmobile-Bravada-FrontSide_OVBVD981_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Oldsmobile,Cutlass,['Sedan'],"{'Sedan': {'GLS Sedan 4D': {'Horsepower': '155 @ 4800 rpm HP', 'Engine': 'V6, 3.1 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GL Sedan 4D': {'Horsepower': '155 @ 4800 rpm HP', 'Engine': 'V6, 3.1 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Oldsmobile-Cutlass-FrontSide_OLCUT981_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Oldsmobile,Intrigue,['Sedan'],"{'Sedan': {'GLS Sedan 4D': {'Horsepower': '195 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'GL Sedan 4D': {'Horsepower': '195 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Sedan 4D': {'Horsepower': '195 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Oldsmobile-Intrigue-FrontSide_OLINT981_506x371.jpg?interpolation=high-quality&downsize=391:*'}
1998,Oldsmobile,LSS,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '205 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Oldsmobile-LSS-FrontSide_OLLSS981_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Oldsmobile,Regency,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '205 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 6'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Oldsmobile-Regency-FrontSide_OLREG981_505x373.jpg?interpolation=high-quality&downsize=391:*'}
1998,Oldsmobile,Silhouette,['Van/Minivan'],"{'Van/Minivan': {'GS Minivan': {'Horsepower': '180 @ 5200 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}, 'GLS Extended Minivan': {'Horsepower': '180 @ 5200 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'GL Extended Minivan': {'Horsepower': '180 @ 5200 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Oldsmobile-Silhouette-Side_OVSIL981_505x372.jpg?interpolation=high-quality&downsize=391:*'}
1998,Plymouth,Breeze,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Plymouth-Breeze-FrontSide_PLBRZ981_495x361.jpg?interpolation=high-quality&downsize=391:*'}
1998,Plymouth,Grand Voyager,['Van/Minivan'],"{'Van/Minivan': {'SE Minivan': {'Horsepower': '150 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'Minivan': {'Horsepower': '150 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Plymouth-Grand%20Voyager-FrontSide_PTGVGSE971_506x362.jpg?interpolation=high-quality&downsize=391:*'}
1998,Plymouth,Neon,"['Coupe', 'Sedan']","{'Sedan': {'Competition Sedan 4D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'Highline Sedan 4D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'Competition Coupe 2D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'Highline Coupe 2D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Plymouth-Neon-FrontSide_PLNEO4D981_505x368.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://static.kbb.com/ymm/master/static/media/coming-soon.62520a79.png'}"
1998,Plymouth,Voyager,['Van/Minivan'],"{'Van/Minivan': {'SE Minivan': {'Horsepower': '150 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'Minivan': {'Horsepower': '150 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Plymouth-Voyager-Side_PTVYG981_505x357.jpg?interpolation=high-quality&downsize=391:*'}
1998,Pontiac,Bonneville,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '205 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 6'}, 'SSEi Sedan 4D': {'Horsepower': '240 @ 5200 rpm HP', 'Engine': 'V6, Supercharged, 3.8L', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'SSE Sedan 4D': {'Horsepower': '205 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Pontiac-Bonneville-FrontSide_POBON982_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Pontiac,Firebird,"['Coupe', 'Convertible']","{'Convertible': {'Trans Am Convertible 2D': {'Horsepower': '305 @ 5200 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'Convertible 2D': {'Horsepower': '200 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'Formula Coupe 2D': {'Horsepower': '305 @ 5200 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'Coupe 2D': {'Horsepower': '200 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'Trans Am Coupe 2D': {'Horsepower': '305 @ 5200 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Pontiac-Firebird-Side_POFIRCONV972_506x350.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Pontiac-Firebird-FrontSide_POFIR981_505x369.jpg?interpolation=high-quality&downsize=391:*'}"
1998,Pontiac,Grand Am,"['Sedan', 'Coupe']","{'Sedan': {'SE Sedan 4D': {'Horsepower': '150 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'GT Sedan 4D': {'Horsepower': '155 @ 5200 rpm HP', 'Engine': 'V6, 3.1 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'SE Coupe 2D': {'Horsepower': '150 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'GT Coupe 2D': {'Horsepower': '150 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Pontiac-Grand%20Am-FrontSide_POGAMSESED981_505x351.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Pontiac-Grand%20Am-Side_POGAM971_506x350.jpg?interpolation=high-quality&downsize=391:*'}"
1998,Pontiac,Grand Prix,"['Coupe', 'Sedan']","{'Sedan': {'SE Sedan 4D': {'Horsepower': '160 @ 5200 rpm HP', 'Engine': 'V6, 3.1 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 6'}, 'GT Sedan 4D': {'Horsepower': '195 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'GT Coupe 2D': {'Horsepower': '195 @ 5200 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://static.kbb.com/ymm/master/static/media/coming-soon.62520a79.png', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Pontiac-Grand%20Prix-FrontSide_POGPXGTCPE981_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1998,Pontiac,Sunfire,"['Convertible', 'Sedan', 'Coupe']","{'Sedan': {'SE Sedan 4D': {'Horsepower': '115 @ 5000 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}, 'Convertible': {'SE Convertible 2D': {'Horsepower': '115 @ 5000 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'SE Coupe 2D': {'Horsepower': '115 @ 5000 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'GT Coupe 2D': {'Horsepower': '150 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Pontiac-Sunfire-FrontSide_POSUNSESED963_506x347.jpg?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Pontiac-Sunfire-FrontSide_POSUNCONV982_505x353.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Pontiac-Sunfire-FrontSide_POSUNCPE981_505x345.jpg?interpolation=high-quality&downsize=391:*'}"
1998,Pontiac,Trans Sport,['Van/Minivan'],"{'Van/Minivan': {'Extended Minivan': {'Horsepower': '180 @ 5200 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}, 'Minivan': {'Horsepower': '180 @ 5200 rpm HP', 'Engine': 'V6, 3.4 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Pontiac-Trans%20Sport-FrontSide_PVTSP982_505x366.jpg?interpolation=high-quality&downsize=391:*'}
1998,Porsche,911,"['Coupe', 'Convertible']","{'Convertible': {'Carrera Cabriolet 2D': {'Horsepower': '282 @ 6300 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'Carrera Targa Convertible 2D': {'Horsepower': '282 @ 6300 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'Carrera 4 Cabriolet 2D': {'Horsepower': '282 @ 6300 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'S Coupe 2D': {'Horsepower': '282 @ 6300 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}, 'Carrera 4S Coupe 2D': {'Horsepower': '282 @ 6300 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Porsche-911-FrontSide_PS911C4CAB984_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Porsche-911-FrontSide_PS911S983_505x374.jpg?interpolation=high-quality&downsize=391:*'}"
1998,Porsche,Boxster,['Convertible'],"{'Convertible': {'Cabriolet 2D': {'Horsepower': '201 @ 6000 rpm HP', 'Engine': '6-Cyl, 2.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Porsche-Boxster-RearSide_PSBOX981_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Saab,900,"['Hatchback', 'Convertible']","{'Convertible': {'S Convertible 2D': {'Horsepower': '150 @ 5700 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'SE Convertible 2D': {'Horsepower': '185 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}}, 'Hatchback': {'SE Coupe 2D': {'Horsepower': '185 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'S Coupe 2D': {'Horsepower': '185 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'SE Hatchback 4D': {'Horsepower': '185 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'S Hatchback 4D': {'Horsepower': '150 @ 5700 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Saab-900-FrontSide_SA900SECNV983_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Saab-900-FrontSide_SA900SHB981_505x370.jpg?interpolation=high-quality&downsize=391:*'}"
1998,Saab,9000,['Hatchback'],"{'Hatchback': {'CSE Hatchback 4D': {'Horsepower': '200 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.3 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Saab-9000-FrontSide_SA9000981_505x375.jpg?interpolation=high-quality&downsize=391:*'}
1998,Saturn,S-Series,"['Coupe', 'Sedan', 'Wagon']","{'Sedan': {'SL Sedan 4D': {'Horsepower': '100 @ 5000 rpm HP', 'Engine': '4-Cyl, 1.9 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'SL2 Sedan 4D': {'Horsepower': '124 @ 5600 rpm HP', 'Engine': '4-Cyl, DOHC, 1.9 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'SL1 Sedan 4D': {'Horsepower': '100 @ 5000 rpm HP', 'Engine': '4-Cyl, 1.9 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'SW2 Wagon 4D': {'Horsepower': '124 @ 5600 rpm HP', 'Engine': '4-Cyl, DOHC, 1.9 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'SW1 Wagon 4D': {'Horsepower': '100 @ 5000 rpm HP', 'Engine': '4-Cyl, 1.9 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'SC1 Coupe 2D': {'Horsepower': '100 @ 5000 rpm HP', 'Engine': '4-Cyl, 1.9 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4'}, 'SC2 Coupe 2D': {'Horsepower': '124 @ 5600 rpm HP', 'Engine': '4-Cyl, DOHC, 1.9 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Saturn-S-Series-FrontSide_SNSATSL981_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Saturn-S-Series-FrontSide_SNSATSW1986_505x365.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Saturn-S-Series-FrontSide_SNSATSC1984_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
1998,Subaru,Forester,['SUV'],"{'SUV': {'S Sport Utility 4D': {'Horsepower': '165 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Sport Utility 4D': {'Horsepower': '165 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'L Sport Utility 4D': {'Horsepower': '165 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Subaru-Forester-FrontSide_STFOR981_505x374.jpg?interpolation=high-quality&downsize=391:*'}
1998,Subaru,Impreza,"['Sedan', 'Wagon', 'Coupe']","{'Sedan': {'L Sedan 4D': {'Horsepower': '137 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'L Sport Wagon 4D': {'Horsepower': '137 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'Outback Sport Wagon 4D': {'Horsepower': '137 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'L Coupe 2D': {'Horsepower': '137 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, '2.5RS Coupe 2D': {'Horsepower': '165 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Subaru-Impreza-FrontSide_SUIMPLSED981_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Subaru-Impreza-FrontSide_SUIMPOUT983_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Subaru-Impreza-Side_SUIMP971_505x372.jpg?interpolation=high-quality&downsize=391:*'}"
1998,Subaru,Legacy,"['Sedan', 'Wagon']","{'Sedan': {'GT Limited Sedan 4D': {'Horsepower': '165 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'L Sedan 4D': {'Horsepower': '137 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'GT Sedan 4D': {'Horsepower': '165 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'GT Wagon 4D': {'Horsepower': '165 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'L Wagon 4D': {'Horsepower': '137 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'Brighton Wagon 4D': {'Horsepower': '137 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.2 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'Outback Limited Wagon 4D': {'Horsepower': '165 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Outback Wagon 4D': {'Horsepower': '165 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Subaru-Legacy-FrontSide_SULEGGTSED983_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Subaru-Legacy-FrontSide_SULEGOUTLTD9701_505x373.jpg?interpolation=high-quality&downsize=391:*'}"
1998,Suzuki,Esteem,"['Sedan', 'Wagon']","{'Sedan': {'GLX Sedan 4D': {'Horsepower': '95 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'GL Sedan 4D': {'Horsepower': '95 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'GL Wagon 4D': {'Horsepower': '95 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'GLX Wagon 4D': {'Horsepower': '95 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Suzuki-Esteem-FrontSide_SCESTSED981_504x372.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/1998/1998-Suzuki-Esteem-FrontSide_SCESTWAG982_506x374.jpg?interpolation=high-quality&downsize=391:*'}"
