year,make,model,body_styles,trim_data,image_sources
2008,Dodge,Ram 3500 Quad Cab,['Pickup'],"{'Pickup': {'Laramie Pickup 4D 6 1/4 ft': {}, 'ST Pickup 4D 6 1/4 ft': {'Horsepower': '350 @ 3013 rpm HP', 'Engine': '6-Cyl, Turbo Dsl 6.7L', 'Seating': 'Seats 6'}, 'SLT Pickup 4D 6 1/4 ft': {'Horsepower': '350 @ 3013 rpm HP', 'Engine': '6-Cyl, Turbo Dsl 6.7L', 'Seating': 'Seats 6'}, 'SXT Pickup 4D 8 ft': {'Horsepower': '350 @ 3013 rpm HP', 'Engine': '6-Cyl, Turbo Dsl 6.7L', 'Seating': 'Seats 6'}, 'SLT Pickup 4D 8 ft': {'Engine': '6-Cyl, Turbo Dsl 6.7L', 'Horsepower': '350 @ 3013 rpm HP', 'Seating': 'Seats 6'}, 'SXT Pickup 4D 6 1/4 ft': {}, 'ST Pickup 4D 8 ft': {'Horsepower': '350 @ 3013 rpm HP', 'Engine': '6-Cyl, Turbo Dsl 6.7L', 'Seating': 'Seats 6'}, 'Laramie Pickup 4D 8 ft': {'Engine': '6-Cyl, Turbo Dsl 6.7L', 'Horsepower': '350 @ 3013 rpm HP', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/4946/2008-Dodge-Ram%203500%20Quad%20Cab-front-angle3_4946_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Dodge,Ram 3500 Regular Cab,['Pickup'],"{'Pickup': {'ST Pickup 2D 8 ft': {'Horsepower': '350 @ 3013 rpm HP', 'Engine': '6-Cyl, Turbo Dsl 6.7L'}, 'SLT Pickup 2D 8 ft': {'Horsepower': '350 @ 3013 rpm HP', 'Engine': '6-Cyl, Turbo Dsl 6.7L', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Dodge-Ram%203500%20Regular%20Cab-FrontSide_DT15R081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Dodge,Sprinter 2500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'144"" W.B. Van 3D': {'Horsepower': '154 @ 3400 rpm HP', 'Engine': 'V6, Turbo Diesel, 3.0L', 'Seating': 'Seats 5'}, '170"" W.B. Extended Van 3D': {'Horsepower': '154 @ 3400 rpm HP', 'Engine': 'V6, Turbo Diesel, 3.0L', 'Seating': 'Seats 5'}, '170"" W.B. Van 3D': {'Engine': 'V6, Turbo Diesel, 3.0L'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Dodge-Sprinter%202500%20Cargo-FrontSide_DTSPRC081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Dodge,Sprinter 2500 Passenger,['Van/Minivan'],"{'Van/Minivan': {'144"" W.B. Van 3D': {'Horsepower': '154 @ 3400 rpm HP', 'Engine': 'V6, Turbo Diesel, 3.0L', 'Seating': 'Seats 5'}, '170"" W.B. Extended Van 3D': {'Horsepower': '154 @ 3400 rpm HP', 'Engine': 'V6, Turbo Diesel, 3.0L', 'Seating': 'Seats 5'}, '170"" W.B. Van 3D': {'Engine': 'V6, Turbo Diesel, 3.0L'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5075/2008-Dodge-Sprinter%202500%20Passenger-front-angle3_5075_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Dodge,Sprinter 3500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'144"" W.B. Van 3D': {'Horsepower': '154 @ 3400 rpm HP', 'Engine': 'V6, Turbo Diesel, 3.0L', 'Seating': 'Seats 5'}, '170"" W.B. Extended Van 3D': {'Horsepower': '154 @ 3400 rpm HP', 'Engine': 'V6, Turbo Diesel, 3.0L', 'Seating': 'Seats 5'}, '170"" W.B. Van 3D': {'Engine': 'V6, Turbo Diesel, 3.0L'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Dodge-Sprinter%203500%20Cargo-FrontSide_DTSPRC081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Dodge,Viper,"['Coupe', 'Convertible']","{'Convertible': {'SRT10 Convertible 2D': {'Horsepower': '600 @ 6100 rpm HP', 'Engine': 'V10, 8.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 2'}}, 'Coupe': {'SRT10 Coupe 2D': {'Horsepower': '600 @ 6100 rpm HP', 'Engine': 'V10, 8.4 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5107/2008-Dodge-Viper-front-angle3_5107_089_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5141/2008-Dodge-Viper-front-angle3_5141_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2008,Ferrari,430 Scuderia,['Coupe'],"{'Coupe': {'Coupe 2D': {'Horsepower': '510 @ 8500 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 2'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ferrari-430%20Scuderia-FrontSide_FEF430071_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ferrari,599 GTB Fiorano,['Coupe'],"{'Coupe': {'Coupe 2D': {'Horsepower': '620 @ 7600 rpm HP', 'Engine': 'V12, 6.0 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 2'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ferrari-599%20GTB%20Fiorano-FrontSide_FE599071_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ferrari,612 Scaglietti,['Coupe'],"{'Coupe': {'Coupe 2D': {'Horsepower': '540 @ 7250 rpm HP', 'Engine': 'V12, 5.7 Liter', 'Combined Fuel Economy': '11 MPG', 'Seating': 'Seats 2'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ferrari-612%20Scaglietti-FrontSide_FESCAG081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ferrari,F430,"['Convertible', 'Coupe']","{'Convertible': {'Spider Convertible 2D': {'Horsepower': '510 @ 8500 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 2'}}, 'Coupe': {'Coupe 2D': {'Horsepower': '510 @ 8500 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 2'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ferrari-F430-FrontSide_FEF430S071_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ferrari-F430-FrontSide_FEF430071_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2008,Ford,Crown Victoria,['Sedan'],"{'Sedan': {'LX Sedan 4D': {'Horsepower': '224 @ 4750 rpm HP', 'Engine': 'V8, Flex Fuel, 4.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 6'}, 'Sedan 4D': {'Horsepower': '224 @ 4750 rpm HP', 'Engine': 'V8, Flex Fuel, 4.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 6'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ford-Crown%20Victoria-FrontSide_FOVIC081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ford,E150 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Van 3D': {'Horsepower': '225 @ 4800 rpm HP', 'Engine': 'V8, 4.6 Liter'}, 'Extended Van 3D': {'Horsepower': '225 @ 4800 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Seating': 'Seats 5'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5061/2008-Ford-E150%20Cargo-front-angle3_5061_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ford,E150 Super Duty Passenger,['Van/Minivan'],"{'Van/Minivan': {'XLT Van 3D': {'Horsepower': '255 @ 4500 rpm HP', 'Engine': 'V8, 5.4 Liter'}, 'XL Van 3D': {'Horsepower': '225 @ 4800 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Seating': 'Seats 8'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ford-E150%20Super%20Duty%20Passenger-Side_FTECW083_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ford,E250 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Extended Van 3D': {'Horsepower': '255 @ 4500 rpm HP', 'Engine': 'V8, 5.4 Liter'}, 'Van 3D': {'Horsepower': '225 @ 4800 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Seating': 'Seats 5'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ford-E250%20Cargo-FrontSide_FTECV081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ford,E350 Super Duty Cargo,['Van/Minivan'],"{'Van/Minivan': {'Commercial Extended Van 3D': {'Horsepower': '255 @ 4500 rpm HP', 'Engine': 'V8, 5.4 Liter'}, 'Commercial Van 3D': {'Horsepower': '255 @ 4500 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Seating': 'Seats 5'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ford-E350%20Super%20Duty%20Cargo-Side_FTECW083_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ford,E350 Super Duty Passenger,['Van/Minivan'],"{'Van/Minivan': {'XLT Van 3D': {'Horsepower': '255 @ 4500 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Seating': 'Seats 12'}, 'XLT Extended Van 3D': {}, 'XL Van 3D': {'Engine': 'V8, 5.4 Liter', 'Horsepower': '255 @ 4500 rpm HP', 'Seating': 'Seats 15'}, 'XL Extended Van 3D': {'Horsepower': '255 @ 4500 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Seating': 'Seats 12'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ford-E350%20Super%20Duty%20Passenger-Side_FTECW083_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ford,Edge,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '265 @ 6250 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'SE Sport Utility 4D': {'Horsepower': '265 @ 6250 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'SEL Sport Utility 4D': {'Horsepower': '265 @ 6250 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/4974/2008-Ford-Edge-front-angle3_4974_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ford,Escape,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '200 @ 6000 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'XLS Sport Utility 4D': {'Horsepower': '153 @ 5800 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'Hybrid Sport Utility 4D': {'Horsepower': '155 @ 6000 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.3 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'XLT Sport Utility 4D': {'Horsepower': '153 @ 5800 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ford-Escape-FrontSide_FTESC081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ford,Expedition,['SUV'],"{'SUV': {'Eddie Bauer Sport Utility 4D': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'Limited Sport Utility 4D': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'King Ranch Sport Utility 4D': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'XLT Sport Utility 4D': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 9'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ford-Expedition-FrontSide_FTEXPED081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ford,Expedition EL,['SUV'],"{'SUV': {'Eddie Bauer Sport Utility 4D': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'Limited Sport Utility 4D': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'King Ranch Sport Utility 4D': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'XLT Sport Utility 4D': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 9'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ford-Expedition%20EL-FrontSide_FTEXPEL081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ford,Explorer,['SUV'],"{'SUV': {'Eddie Bauer Sport Utility 4D': {'Horsepower': '210 @ 5100 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7'}, 'Limited Sport Utility 4D': {'Horsepower': '292 @ 5750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7'}, 'XLT Sport Utility 4D': {'Horsepower': '210 @ 5100 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ford-Explorer-FrontSide_FTEXP081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ford,Explorer Sport Trac,['SUV'],"{'SUV': {'XLT Sport Utility Pickup 4D': {'Horsepower': '210 @ 5100 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'Limited Sport Utility Pickup 4D': {'Horsepower': '292 @ 5750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ford-Explorer%20Sport%20Trac-FrontSide_FTEXPLST081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ford,F150 Regular Cab,['Pickup'],"{'Pickup': {'XL Pickup 2D 6 1/2 ft': {'Horsepower': '248 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}, 'STX Pickup 2D 6 1/2 ft': {'Horsepower': '248 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}, 'XLT Pickup 2D 8 ft': {'Horsepower': '248 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}, 'FX4 Pickup 2D 6 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}, 'XL Pickup 2D 8 ft': {'Horsepower': '248 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}, 'XLT Pickup 2D 6 1/2 ft': {'Horsepower': '248 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ford-F150%20Regular%20Cab-Side_FT15R083_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ford,F150 Super Cab,['Pickup'],"{'Pickup': {'XLT Pickup 4D 8 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'XLT Pickup 4D 6 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'XLT Pickup 4D 5 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'XLT 60th Anniversary Edition Pickup 4D 6 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 5 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'XL Pickup 4D 6 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 6 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'STX Pickup 4D 6 1/2 ft': {'Horsepower': '248 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'FX4 Pickup 4D 5 1/2 ft': {'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'STX Pickup 4D 5 1/2 ft': {'Horsepower': '248 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'FX4 Pickup 4D 6 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'XL Pickup 4D 8 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ford-F150%20Super%20Cab-FrontSide_FT15E081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ford,F150 SuperCrew Cab,['Pickup'],"{'Pickup': {'King Ranch Pickup 4D 5 1/2 ft': {'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'XLT 60th Anniversary Edition Pickup 4D 5 1/2 ft': {'Engine': 'V8, 5.4 Liter', 'Horsepower': '300 @ 5000 rpm HP', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'King Ranch Pickup 4D 6 1/2 ft': {'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'XLT 60th Anniversary Edition Pickup 4D 6 1/2 ft': {'Horsepower': '248 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 5 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'XL Pickup 4D 6 1/2 ft': {'Horsepower': '248 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 6 1/2 ft': {'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'XLT Pickup 4D 5 1/2 ft': {'Horsepower': '248 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'Harley-Davidson 105th Anniversary Edition Pickup 4D 5 1/2 ft': {}, 'XL Pickup 4D 5 1/2 ft': {'Horsepower': '248 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'FX4 Pickup 4D 5 1/2 ft': {'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Seating': 'Seats 6', 'Combined Fuel Economy': '14 MPG'}, 'XLT Pickup 4D 6 1/2 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, Flex Fuel, 5.4 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'FX4 Pickup 4D 6 1/2 ft': {'Engine': 'V8, 5.4 Liter', 'Horsepower': '300 @ 5000 rpm HP', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ford-F150%20SuperCrew%20Cab-FrontSide_FT15C081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ford,F250 Super Duty Crew Cab,['Pickup'],"{'Pickup': {'XLT Pickup 4D 8 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': 'V8, Turbo Dsl 6.4L', 'Seating': 'Seats 4'}, 'Lariat Pickup 4D 6 3/4 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': 'V8, Turbo Dsl 6.4L', 'Seating': 'Seats 4'}, 'FX4 Pickup 4D 8 ft': {'Engine': 'V8, 5.4 Liter', 'Horsepower': '300 @ 5000 rpm HP', 'Seating': 'Seats 4'}, 'XLT Pickup 4D 6 3/4 ft': {'Engine': 'V8, Turbo Dsl 6.4L', 'Horsepower': '350 @ 3000 rpm HP', 'Seating': 'Seats 4'}, 'FX4 Pickup 4D 6 3/4 ft': {'Engine': 'V8, Turbo Dsl 6.4L', 'Horsepower': '350 @ 3000 rpm HP', 'Seating': 'Seats 4'}, 'XL Pickup 4D 8 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': 'V8, Turbo Dsl 6.4L', 'Seating': 'Seats 4'}, 'Lariat Pickup 4D 8 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': 'V8, Turbo Dsl 6.4L', 'Seating': 'Seats 4'}, 'King Ranch Pickup 4D 8 ft': {'Engine': 'V8, Turbo Dsl 6.4L', 'Horsepower': '350 @ 3000 rpm HP', 'Seating': 'Seats 4'}, 'XL Pickup 4D 6 3/4 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': 'V8, Turbo Dsl 6.4L', 'Seating': 'Seats 4'}, 'King Ranch Pickup 4D 6 3/4 ft': {}, 'Harley-Davidson Pickup 4D 6 3/4 ft': {}, 'Harley-Davidson Pickup 4D 8 ft': {}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/4363/2008-Ford-F250%20Super%20Duty%20Crew%20Cab-front-angle3_4363_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ford,F250 Super Duty Regular Cab,['Pickup'],"{'Pickup': {'XL Pickup 2D 8 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter'}, 'XLT Pickup 2D 8 ft': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/5087/2008-Ford-F250%20Super%20Duty%20Regular%20Cab-front-angle3_5087_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2008,Ford,F250 Super Duty Super Cab,['Pickup'],"{'Pickup': {'XLT Pickup 4D 8 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': 'V8, Turbo Dsl 6.4L', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 6 3/4 ft': {}, 'XLT Pickup 4D 6 3/4 ft': {'Engine': 'V8, Turbo Dsl 6.4L', 'Horsepower': '350 @ 3000 rpm HP', 'Seating': 'Seats 6'}, 'FX4 Pickup 4D 6 3/4 ft': {'Engine': 'V8, 5.4 Liter', 'Seating': 'Seats 6'}, 'XL Pickup 4D 8 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': 'V8, Turbo Dsl 6.4L'}, 'Lariat Pickup 4D 8 ft': {}, 'FX4 Pickup 4D 8 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': 'V8, Turbo Dsl 6.4L', 'Seating': 'Seats 6'}, 'XL Pickup 4D 6 3/4 ft': {'Horsepower': '350 @ 3000 rpm HP', 'Engine': 'V8, Turbo Dsl 6.4L', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2008/2008-Ford-F250%20Super%20Duty%20Super%20Cab-FrontSide_FTFSDE081_505x375.jpg?interpolation=high-quality&downsize=391:*'}
