year,make,model,body_styles,trim_data,image_sources
2011,Ford,F150 SuperCrew Cab,['Pickup'],"{'Pickup': {'Harley-Davidson Pickup 4D 5 1/2 ft': {'Horsepower': '411 @ 5500 rpm HP', 'Engine': 'V8, 6.2 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 5'}, 'King Ranch Pickup 4D 5 1/2 ft': {'Horsepower': '360 @ 5500 rpm HP', 'Engine': 'V8, Flex Fuel, 5.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Platinum Pickup 4D 6 1/2 ft': {'Horsepower': '360 @ 5500 rpm HP', 'Engine': 'V8, Flex Fuel, 5.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'King Ranch Pickup 4D 6 1/2 ft': {'Horsepower': '360 @ 5500 rpm HP', 'Engine': 'V8, Flex Fuel, 5.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Platinum Pickup 4D 5 1/2 ft': {'Horsepower': '360 @ 5500 rpm HP', 'Engine': 'V8, Flex Fuel, 5.0 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 5'}, 'Lariat Pickup 4D 5 1/2 ft': {'Horsepower': '360 @ 5500 rpm HP', 'Engine': 'V8, Flex Fuel, 5.0 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 6'}, 'XL Pickup 4D 6 1/2 ft': {'Horsepower': '360 @ 5500 rpm HP', 'Engine': 'V8, Flex Fuel, 5.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 6 1/2 ft': {'Horsepower': '360 @ 5500 rpm HP', 'Engine': 'V8, Flex Fuel, 5.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 6'}, 'XLT Pickup 4D 5 1/2 ft': {'Horsepower': '360 @ 5500 rpm HP', 'Engine': 'V8, Flex Fuel, 5.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 6'}, 'FX2 Pickup 4D 6 1/2 ft': {'Horsepower': '360 @ 5500 rpm HP', 'Engine': 'V8, Flex Fuel, 5.0 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'XL Pickup 4D 5 1/2 ft': {'Horsepower': '302 @ 6500 rpm HP', 'Engine': 'V6, Flex Fuel, 3.7 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 6'}, 'FX4 Pickup 4D 5 1/2 ft': {'Horsepower': '360 @ 5500 rpm HP', 'Engine': 'V8, Flex Fuel, 5.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'XLT Pickup 4D 6 1/2 ft': {'Horsepower': '360 @ 5500 rpm HP', 'Engine': 'V8, Flex Fuel, 5.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 6'}, 'SVT Raptor Pickup 4D 5 1/2 ft': {'Horsepower': '411 @ 5500 rpm HP', 'Engine': 'V8, 6.2 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 5'}, 'FX4 Pickup 4D 6 1/2 ft': {'Horsepower': '360 @ 5500 rpm HP', 'Engine': 'V8, Flex Fuel, 5.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'Lariat Limited Pickup 4D 5 1/2 ft': {'Horsepower': '411 @ 5500 rpm HP', 'Engine': 'V8, 6.2 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 5'}, 'FX2 Pickup 4D 5 1/2 ft': {'Horsepower': '360 @ 5500 rpm HP', 'Engine': 'V8, Flex Fuel, 5.0 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-F150%20SuperCrew%20Cab-FrontSide_FT15C111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Ford,F250 Super Duty Crew Cab,['Pickup'],"{'Pickup': {'XLT Pickup 4D 8 ft': {'Engine': 'V8, Turbo Diesel, 6.7L', 'Horsepower': '400 @ 2800 rpm HP', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 6 3/4 ft': {}, 'XLT Pickup 4D 6 3/4 ft': {'Horsepower': '385 @ 5500 rpm HP', 'Engine': 'V8, Flex Fuel, 6.2 Liter', 'Seating': 'Seats 6'}, 'XL Pickup 4D 8 ft': {'Horsepower': '400 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 8 ft': {'Engine': 'V8, Turbo Diesel, 6.7L', 'Horsepower': '400 @ 2800 rpm HP', 'Seating': 'Seats 6'}, 'King Ranch Pickup 4D 8 ft': {'Horsepower': '400 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}, 'XL Pickup 4D 6 3/4 ft': {'Horsepower': '400 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}, 'King Ranch Pickup 4D 6 3/4 ft': {}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-F250%20Super%20Duty%20Crew%20Cab-FrontSide_FTF250C111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Ford,F250 Super Duty Regular Cab,['Pickup'],"{'Pickup': {'XL Pickup 2D 8 ft': {'Horsepower': '385 @ 5500 rpm HP', 'Engine': 'V8, Flex Fuel, 6.2 Liter', 'Seating': 'Seats 3'}, 'XLT Pickup 2D 8 ft': {'Horsepower': '385 @ 5500 rpm HP', 'Engine': 'V8, Flex Fuel, 6.2 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-F250%20Super%20Duty%20Regular%20Cab-FrontSide_FTF250R111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Ford,F250 Super Duty Super Cab,['Pickup'],"{'Pickup': {'XLT Pickup 4D 8 ft': {'Horsepower': '390 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 6 3/4 ft': {}, 'XLT Pickup 4D 6 3/4 ft': {'Engine': 'V8, Turbo Diesel, 6.7L', 'Horsepower': '390 @ 2800 rpm HP', 'Seating': 'Seats 6'}, 'XL Pickup 4D 8 ft': {'Horsepower': '390 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 8 ft': {'Horsepower': '390 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.7L'}, 'XL Pickup 4D 6 3/4 ft': {'Horsepower': '390 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-F250%20Super%20Duty%20Super%20Cab-Front_FTF250E114_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Ford,F350 Super Duty Crew Cab,['Pickup'],"{'Pickup': {'XLT Pickup 4D 8 ft': {'Engine': 'V8, Turbo Diesel, 6.7L', 'Horsepower': '400 @ 2800 rpm HP', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 6 3/4 ft': {'Horsepower': '400 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.7L', 'Seating': 'Seats 5'}, 'XLT Pickup 4D 6 3/4 ft': {'Horsepower': '400 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}, 'XL Pickup 4D 8 ft': {'Horsepower': '400 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 8 ft': {'Engine': 'V8, Turbo Diesel, 6.7L', 'Horsepower': '400 @ 2800 rpm HP', 'Seating': 'Seats 5'}, 'King Ranch Pickup 4D 8 ft': {}, 'XL Pickup 4D 6 3/4 ft': {'Horsepower': '400 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}, 'King Ranch Pickup 4D 6 3/4 ft': {}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-F350%20Super%20Duty%20Crew%20Cab-FrontSide_FTFSDC111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Ford,F350 Super Duty Regular Cab,['Pickup'],"{'Pickup': {'XL Pickup 2D 8 ft': {'Horsepower': '385 @ 5500 rpm HP', 'Engine': 'V8, Flex Fuel, 6.2 Liter', 'Seating': 'Seats 3'}, 'XLT Pickup 2D 8 ft': {'Horsepower': '385 @ 5500 rpm HP', 'Engine': 'V8, Flex Fuel, 6.2 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-F350%20Super%20Duty%20Regular%20Cab-Front_FTF350R114_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Ford,F350 Super Duty Super Cab,['Pickup'],"{'Pickup': {'XLT Pickup 4D 8 ft': {'Horsepower': '400 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 6 3/4 ft': {}, 'XLT Pickup 4D 6 3/4 ft': {'Horsepower': '400 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}, 'XL Pickup 4D 8 ft': {'Engine': 'V8, Turbo Diesel, 6.7L', 'Horsepower': '400 @ 2800 rpm HP', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 8 ft': {'Horsepower': '400 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.7L'}, 'XL Pickup 4D 6 3/4 ft': {'Horsepower': '400 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-F350%20Super%20Duty%20Super%20Cab-FrontSide_FTFSDE111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Ford,F450 Super Duty Crew Cab,['Pickup'],"{'Pickup': {'XLT Pickup 4D 8 ft': {'Horsepower': '400 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}, 'Lariat Pickup 4D 8 ft': {}, 'King Ranch Pickup 4D 8 ft': {'Engine': 'V8, Turbo Diesel, 6.7L', 'Horsepower': '400 @ 2800 rpm HP', 'Seating': 'Seats 6'}, 'XL Pickup 4D 8 ft': {'Horsepower': '400 @ 2800 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.7L', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-F450%20Super%20Duty%20Crew%20Cab-FrontSide_FTF450C111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Ford,Fiesta,"['Sedan', 'Hatchback']","{'Sedan': {'S Sedan 4D': {'Horsepower': '120 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'SE Sedan 4D': {'Horsepower': '120 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'SEL Sedan 4D': {'Horsepower': '120 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'SES Hatchback 4D': {'Horsepower': '120 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'SE Hatchback 4D': {'Horsepower': '120 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.6 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-Fiesta-FrontSide_FOFIS111_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-Fiesta-FrontSide_FOFIH111_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2011,Ford,Flex,['SUV'],"{'SUV': {'Limited Sport Utility 4D': {'Horsepower': '355 @ 5700 rpm HP', 'Engine': 'V6, EcoBoost, 3.5L', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'SE Sport Utility 4D': {'Horsepower': '262 @ 6250 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'SEL Sport Utility 4D': {'Horsepower': '262 @ 6250 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'Titanium Sport Utility': {'Horsepower': '355 @ 5700 rpm HP', 'Engine': 'V6, EcoBoost, 3.5L', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-Flex-FrontSide_FTFLX111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Ford,Focus,['Sedan'],"{'Sedan': {'S Sedan 4D': {'Horsepower': '140 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'SE Sedan 4D': {'Horsepower': '140 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'SES Sedan 4D': {'Horsepower': '140 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, 'SEL Sedan 4D': {'Horsepower': '140 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-Focus-FrontSide_FOFOCS111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Ford,Fusion,['Sedan'],"{'Sedan': {'S Sedan 4D': {'Horsepower': '175 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, 'SE Sedan 4D': {'Horsepower': '175 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'Hybrid Sedan 4D': {'Horsepower': '156 @ 6000 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '39 MPG', 'Seating': 'Seats 5'}, 'SEL Sedan 4D': {'Horsepower': '175 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'Sport Sedan 4D': {'Horsepower': '263 @ 6250 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-Fusion-FrontSide_FOFUS111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Ford,Mustang,"['Convertible', 'Coupe']","{'Convertible': {'Shelby GT500 Convertible 2D': {'Horsepower': '550 @ 6000 rpm HP', 'Engine': 'V8, Supercharged, 5.4L', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 4'}, 'GT Premium Convertible 2D': {'Horsepower': '412 @ 6500 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'Convertible 2D': {'Horsepower': '305 @ 6500 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}, 'Premium Convertible 2D': {'Horsepower': '305 @ 6500 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}, 'GT Convertible 2D': {'Horsepower': '412 @ 6500 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'Shelby GT500 Coupe 2D': {'Horsepower': '550 @ 6000 rpm HP', 'Engine': 'V8, Supercharged, 5.4L', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 4'}, 'Premium Coupe 2D': {'Horsepower': '305 @ 6500 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}, 'Coupe 2D': {'Horsepower': '305 @ 6500 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}, 'GT Coupe 2D': {'Horsepower': '412 @ 6500 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'GT Premium Coupe 2D': {'Horsepower': '412 @ 6500 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-Mustang-FrontSide_FOMUSR111_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-Mustang-FrontSide_FOMUS111_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2011,Ford,Ranger Regular Cab,['Pickup'],"{'Pickup': {'XLT Pickup 2D 6 ft': {'Horsepower': '143 @ 5250 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 3'}, 'XL Pickup 2D 6 ft': {'Horsepower': '143 @ 5250 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 3'}, 'XL Pickup 2D 7 ft': {'Horsepower': '143 @ 5250 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-Ranger%20Regular%20Cab-FrontSide_FTRANR111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,Ford,Ranger Super Cab,['Pickup'],"{'Pickup': {'XLT': {'Engine': '4-Cyl, EcoBoost, 2.3 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '23 MPG'}, 'Lariat': {'Engine': '4-Cyl, EcoBoost, 2.3 Liter'}, 'XL': {'Engine': '4-Cyl, EcoBoost, 2.3 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/13719/2020-Ford-Ranger%20SuperCab-360SpinFrame_13719_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2011,Ford,Taurus,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '263 @ 6250 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'Limited Sedan 4D': {'Horsepower': '263 @ 6250 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'SEL Sedan 4D': {'Horsepower': '263 @ 6250 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'SHO Sedan 4D': {'Horsepower': '365 @ 5500 rpm HP', 'Engine': 'V6, EcoBoost, Twin Turbo', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-Taurus-FrontSide_FOTAU111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Ford,Transit Connect Cargo,['Van/Minivan'],"{'Van/Minivan': {'XL Van 4D': {'Horsepower': '136 @ 6300 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 2'}, 'XLT Van 4D': {'Horsepower': '136 @ 6300 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-Transit%20Connect%20Cargo-RearSide_FTTC112_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,Ford,Transit Connect Passenger,['Van/Minivan'],"{'Van/Minivan': {'XLT Premium Van 4D': {'Horsepower': '136 @ 6300 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'XLT Van 4D': {'Horsepower': '136 @ 6300 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-Ford-Transit%20Connect%20Passenger-RearSide_FTTC112_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,GMC,Acadia,['SUV'],"{'SUV': {'SLE Sport Utility 4D': {'Horsepower': '288 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}, 'Denali Sport Utility 4D': {'Horsepower': '288 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}, 'SL Sport Utility 4D': {'Horsepower': '288 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}, 'SLT Sport Utility 4D': {'Horsepower': '288 @ 6300 rpm HP', 'Engine': 'V6, 3.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-GMC-Acadia-FrontSide_GMACAD111_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2011,GMC,Canyon Crew Cab,['Pickup'],"{'Pickup': {'SLE Pickup 4D 5 ft': {'Horsepower': '242 @ 5600 rpm HP', 'Engine': '5-Cyl, 3.7 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 6'}, 'SLT Pickup 4D 5 ft': {'Horsepower': '242 @ 5600 rpm HP', 'Engine': '5-Cyl, 3.7 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-GMC-Canyon%20Crew%20Cab-FrontSide_GMCAC111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,GMC,Canyon Extended Cab,['Pickup'],"{'Pickup': {'Work Truck Pickup 4D 6 ft': {'Horsepower': '185 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.9 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'SLE Pickup 4D 6 ft': {'Horsepower': '185 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.9 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'SLT Pickup 4D 6 ft': {'Horsepower': '242 @ 5600 rpm HP', 'Engine': '5-Cyl, 3.7 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-GMC-Canyon%20Extended%20Cab-FrontSide_GMCAE111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,GMC,Canyon Regular Cab,['Pickup'],"{'Pickup': {'SLE Pickup 2D 6 ft': {'Horsepower': '185 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.9 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 3'}, 'Work Truck Pickup 2D 6 ft': {'Horsepower': '185 @ 5600 rpm HP', 'Engine': '4-Cyl, 2.9 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-GMC-Canyon%20Regular%20Cab-FrontSide_GMCAR111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,GMC,Savana 1500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Van 3D': {'Horsepower': '195 @ 4600 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-GMC-Savana%201500%20Cargo-FrontSide_GMSAV111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,GMC,Savana 1500 Passenger,['Van/Minivan'],"{'Van/Minivan': {'LT Van 3D': {'Horsepower': '310 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}, 'LS Van 3D': {'Horsepower': '310 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 5.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-GMC-Savana%201500%20Passenger-FrontSide_GMSAVP111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,GMC,Savana 2500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Diesel Extended Van 3D': {'Horsepower': '260 @ 3100 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6 Liter'}, 'Extended Van 3D': {'Horsepower': '280 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 4.8 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 2'}, 'Van 3D': {'Horsepower': '280 @ 5200 rpm HP', 'Engine': 'V8, Flex Fuel, 4.8 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 2'}, 'Diesel Van 3D': {'Horsepower': '260 @ 3100 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6 Liter', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-GMC-Savana%202500%20Cargo-FrontSide_GMSAV111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2011,GMC,Savana 2500 Passenger,['Van/Minivan'],"{'Van/Minivan': {'LT Van 3D': {'Horsepower': '324 @ 4700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 12'}, 'LS Van 3D': {'Horsepower': '324 @ 4700 rpm HP', 'Engine': 'V8, Flex Fuel, 6.0 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 12'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2011/2011-GMC-Savana%202500%20Passenger-FrontSide_GMSAVP111_640x480.jpg?interpolation=high-quality&downsize=391:*'}
