year,make,model,body_styles,trim_data,image_sources
2002,Ford,Mustang,"['Coupe', 'Convertible']","{'Convertible': {'GT Premium Convertible 2D': {'Horsepower': '260 @ 5250 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 0'}, 'GT Deluxe Convertible 2D': {'Horsepower': '260 @ 5250 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'Premium Convertible 2D': {'Horsepower': '190 @ 5250 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 0'}, 'Deluxe Convertible 2D': {'Horsepower': '190 @ 5250 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'GT Deluxe Coupe 2D': {'Horsepower': '260 @ 5250 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'Premium Coupe 2D': {'Horsepower': '190 @ 5250 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 0'}, 'Coupe 2D': {'Horsepower': '190 @ 5250 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}, 'Deluxe Coupe 2D': {'Horsepower': '190 @ 5250 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 0'}, 'GT Premium Coupe 2D': {'Horsepower': '260 @ 5250 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 0'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Ford-Mustang-FrontSide_FOMUSGTCNV02A_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Ford-Mustang-FrontSide_FOMUSCPE021_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2002,Ford,Ranger Regular Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '135 @ 5050 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 3'}, 'Short Bed': {'Horsepower': '135 @ 5050 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Ford-Ranger%20Regular%20Cab-FrontSide_FTRGR011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Ford,Ranger Super Cab,['Pickup'],"{'Pickup': {'Pickup 4D': {'Horsepower': '207 @ 5250 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'Pickup 2D': {'Horsepower': '207 @ 5250 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Ford-Ranger%20Super%20Cab-FrontSide_FTRGE021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Ford,Taurus,"['Sedan', 'Wagon']","{'Sedan': {'LX Sedan 4D': {'Horsepower': '155 @ 4900 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 6'}, 'SE Sedan 4D': {'Horsepower': '155 @ 4900 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 6'}, 'SES Sedan 4D': {'Horsepower': '155 @ 4900 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 6'}, 'SEL Sedan 4D': {'Horsepower': '200 @ 5650 rpm HP', 'Engine': 'V6, 24V, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 6'}}, 'Wagon': {'SEL Wagon 4D': {'Horsepower': '200 @ 5650 rpm HP', 'Engine': 'V6, 24V, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 6'}, 'SE Wagon 4D': {'Horsepower': '155 @ 4900 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 8'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Ford-Taurus-FrontSide_FOTAUSED014_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Ford-Taurus-FrontSide_FOTAUWAG02A_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2002,Ford,Thunderbird,['Convertible'],"{'Convertible': {'Convertible 2D': {'Horsepower': '252 @ 6100 rpm HP', 'Engine': 'V8, 3.9 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Ford-Thunderbird-FrontSide_FOTBDSOFT021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Ford,Windstar Cargo,['Van/Minivan'],"{'Van/Minivan': {'Minivan': {'Horsepower': '200 @ 4900 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://static.kbb.com/ymm/master/static/media/coming-soon.62520a79.png'}
2002,Ford,Windstar Passenger,['Van/Minivan'],"{'Van/Minivan': {'SEL Minivan': {'Horsepower': '200 @ 4900 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'SE Minivan': {'Horsepower': '200 @ 4900 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'LX Minivan': {'Horsepower': '200 @ 4900 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'Limited Minivan': {'Horsepower': '200 @ 4900 rpm HP', 'Engine': 'V6, 3.8 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Ford-Windstar%20Passenger-FrontSide_FTWINLX021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Ford,ZX2,['Coupe'],"{'Coupe': {'Coupe 2D': {'Horsepower': '130 @ 5300 rpm HP', 'Engine': '4-Cyl, 16V, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Ford-ZX2-FrontSide_FOZX2014_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Envoy,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '270 @ 6000 rpm HP', 'Engine': '6-Cyl, 4.2 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Envoy-FrontSide_GMENV021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Envoy XL,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '270 @ 6000 rpm HP', 'Engine': '6-Cyl, 4.2 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Envoy%20XL-FrontSide_GMEXL021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Safari Cargo,['Van/Minivan'],"{'Van/Minivan': {'SL Minivan 3D': {'Horsepower': '190 @ 4400 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Safari%20Cargo-Side_GMSAF991_505x346.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Safari Passenger,['Van/Minivan'],"{'Van/Minivan': {'Minivan 3D': {'Horsepower': '190 @ 4400 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Safari%20Passenger-FrontSide_GMSAF021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Savana 1500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Van': {'Horsepower': '255 @ 4600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Savana%201500%20Cargo-Side_GMSAV991_505x371.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Savana 1500 Passenger,['Van/Minivan'],"{'Van/Minivan': {'Van': {'Horsepower': '255 @ 4600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 15'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Savana%201500%20Passenger-FrontSide_GMSAV021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Savana 2500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Van': {'Horsepower': '220 @ 4800 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Savana%202500%20Cargo-Side_GMSAV991_505x371.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Savana 2500 Passenger,['Van/Minivan'],"{'Van/Minivan': {'Van': {'Horsepower': '255 @ 4600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Seating': 'Seats 15'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Savana%202500%20Passenger-FrontSide_GMSAV021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Savana 3500 Cargo,['Van/Minivan'],"{'Van/Minivan': {'Van': {'Horsepower': '255 @ 4600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Seating': 'Seats 2'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Savana%203500%20Cargo-Side_GMSAV991_505x371.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Savana 3500 Passenger,['Van/Minivan'],"{'Van/Minivan': {'Van': {'Horsepower': '255 @ 4600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Seating': 'Seats 15'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Savana%203500%20Passenger-FrontSide_GMSAV021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Sierra 1500 Extended Cab,['Pickup'],"{'Pickup': {'Denali 4D': {'Horsepower': '325 @ 5000 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 5'}, 'Long Bed': {'Horsepower': '285 @ 5200 rpm HP', 'Engine': 'V8, 5.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'Short Bed': {'Horsepower': '285 @ 5200 rpm HP', 'Engine': 'V8, 5.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Sierra%201500%20Extended%20Cab-FrontSide_GMSDE021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Sierra 1500 HD Crew Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '300 @ 3100 rpm HP', 'Engine': 'V8, 4.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}, 'C3 Short Bed': {'Horsepower': '325 @ 5000 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Combined Fuel Economy': '11 MPG', 'Seating': 'Seats 5'}, 'Short Bed': {'Horsepower': '325 @ 5000 rpm HP', 'Engine': 'V8, 5.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Sierra%201500%20HD%20Crew%20Cab-FrontSide_GMSHC011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Sierra 1500 Regular Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '270 @ 5200 rpm HP', 'Engine': 'V8, 4.8 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}, 'Short Bed': {'Horsepower': '200 @ 4600 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Sierra%201500%20Regular%20Cab-FrontSide_GMSRR011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Sierra 2500 Extended Cab,['Pickup'],"{'Pickup': {'Short Bed': {'Horsepower': '300 @ 4400 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Sierra%202500%20Extended%20Cab-RearSide_GMSRE013_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Sierra 2500 HD Crew Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '340 @ 4200 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 6'}, 'Short Bed': {'Horsepower': '285 @ 5200 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6L'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/13832/2020-GMC-Sierra%202500%20HD%20Crew%20Cab-360SpinFrame_13832_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2002,GMC,Sierra 2500 HD Extended Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '300 @ 4400 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 6'}, 'Short Bed': {'Horsepower': '300 @ 3100 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6L'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Sierra%202500%20HD%20Extended%20Cab-FrontSide_GMSHE021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Sierra 2500 HD Regular Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '300 @ 4400 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Sierra%202500%20HD%20Regular%20Cab-FrontSide_GMSRR011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Sierra 2500 Regular Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '300 @ 4400 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Sierra%202500%20Regular%20Cab-FrontSide_GMSRR011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Sierra 3500 Crew Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '300 @ 3100 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6L', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2006/2006-GMC-Sierra%203500%20Crew%20Cab-FrontSide_GMSRC061_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Sierra 3500 Extended Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '300 @ 3100 rpm HP', 'Engine': 'V8, Turbo Diesel, 6.6L', 'Seating': 'Seats 6'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Sierra%203500%20Extended%20Cab-RearSide_GMSRE013_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Sierra 3500 Regular Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Horsepower': '340 @ 4200 rpm HP', 'Engine': 'V8, 8.1 Liter', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Sierra%203500%20Regular%20Cab-FrontSide_GMSRR011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Sonoma Crew Cab,['Pickup'],"{'Pickup': {'SLS Short Bed': {'Horsepower': '190 @ 4400 rpm HP', 'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2004/2004-GMC-Sonoma%20Crew%20Cab-FrontSide_GMSNC042_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Sonoma Extended Cab,['Pickup'],"{'Pickup': {'Pickup': {'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Sonoma%20Extended%20Cab-FrontSide_GMSNE011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Sonoma Regular Cab,['Pickup'],"{'Pickup': {'Long Bed': {'Engine': 'V6, 4.3 Liter', 'Seating': 'Seats 3'}, 'Short Bed': {'Engine': 'V6, 4.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-GMC-Sonoma%20Regular%20Cab-FrontSide_GMSNR031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Yukon,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '285 @ 5200 rpm HP', 'Engine': 'V8, FFV, 5.3 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 9'}, 'Denali Sport Utility 4D': {'Horsepower': '320 @ 5000 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Combined Fuel Economy': '11 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Yukon-FrontSide_GMYUK021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Yukon XL 1500,['SUV'],"{'SUV': {'Sport Utility': {'Horsepower': '285 @ 5200 rpm HP', 'Engine': 'V8, FFV, 5.3 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 9'}, 'Denali Sport Utility 4D': {'Horsepower': '320 @ 5000 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Combined Fuel Economy': '11 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Yukon-FrontSide_GMYUK021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,GMC,Yukon XL 2500,['SUV'],"{'SUV': {'Sport Utility': {'Horsepower': '320 @ 5000 rpm HP', 'Engine': 'V8, 6.0 Liter', 'Seating': 'Seats 9'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-GMC-Yukon%20XL%202500-RearSide_GMYUKXL023_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Honda,Accord,"['Sedan', 'Coupe']","{'Sedan': {'DX Sedan 4D': {'Horsepower': '135 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'LX Sedan 4D': {'Horsepower': '150 @ 5700 rpm HP', 'Engine': '4-Cyl, VTEC, 2.3 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'SE Sedan 4D': {'Horsepower': '150 @ 5700 rpm HP', 'Engine': '4-Cyl, VTEC, 2.3 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'EX Sedan 4D': {'Horsepower': '200 @ 5500 rpm HP', 'Engine': 'V6, VTEC, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'VP Sedan 4D': {'Horsepower': '135 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'SE Coupe 2D': {'Horsepower': '150 @ 5700 rpm HP', 'Engine': '4-Cyl, VTEC, 2.3 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'EX Coupe 2D': {'Horsepower': '200 @ 5500 rpm HP', 'Engine': 'V6, VTEC, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'LX Coupe 2D': {'Horsepower': '150 @ 5700 rpm HP', 'Engine': '4-Cyl, VTEC, 2.3 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Honda-Accord-FrontSide_HOACCLXSED015_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Honda-Accord-FrontSide_HOACCLXCPE013_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2002,Honda,Civic,"['Sedan', 'Coupe', 'Hatchback']","{'Sedan': {'DX Sedan 4D': {'Horsepower': '115 @ 6100 rpm HP', 'Engine': '4-Cyl, 1.7 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'LX Sedan 4D': {'Horsepower': '115 @ 6100 rpm HP', 'Engine': '4-Cyl, 1.7 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'EX Sedan 4D': {'Horsepower': '127 @ 6300 rpm HP', 'Engine': '4-Cyl, VTEC, 1.7 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'Si Hatchback 2D': {'Horsepower': '160 @ 6500 rpm HP', 'Engine': '4-Cyl, VTEC, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'DX Coupe 2D': {'Horsepower': '115 @ 6100 rpm HP', 'Engine': '4-Cyl, 1.7 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'LX Coupe 2D': {'Horsepower': '115 @ 6100 rpm HP', 'Engine': '4-Cyl, 1.7 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, 'EX Coupe 2D': {'Horsepower': '127 @ 6300 rpm HP', 'Engine': '4-Cyl, VTEC, 1.7 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, 'HX Coupe 2D': {'Horsepower': '127 @ 6300 rpm HP', 'Engine': '4-Cyl, VTEC, 1.7 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/13528/2020-Honda-Civic-360SpinFrame_13528_032_2400x1800.png?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Honda-Civic-FrontSide_HOCIVSIHB02J_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Honda-Civic-FrontSide_HOCIVHXCPE025_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2002,Honda,CR-V,['SUV'],"{'SUV': {'EX Sport Utility 4D': {'Horsepower': '160 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'LX Sport Utility 4D': {'Horsepower': '160 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.4 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Honda-CR-V-FrontSide_HTCRV021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Honda,Insight,['Hatchback'],"{'Hatchback': {'Hybrid Hatchback 2D': {'Horsepower': '67 @ 5700 rpm HP', 'Engine': '3-Cyl, Hybrid, 1.0 Liter', 'Combined Fuel Economy': '47 MPG', 'Seating': 'Seats 2'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Honda-Insight-FrontSide_HOINS021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Honda,Odyssey,['Van/Minivan'],"{'Van/Minivan': {'EX Minivan 4D': {'Horsepower': '240 @ 5500 rpm HP', 'Engine': 'V6, VTEC, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'LX Minivan 4D': {'Horsepower': '240 @ 5500 rpm HP', 'Engine': 'V6, VTEC, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Honda-Odyssey-FrontSide_HTODY021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Honda,Passport,['SUV'],"{'SUV': {'EX Sport Utility 4D': {'Horsepower': '205 @ 5400 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'LX Sport Utility 4D': {'Horsepower': '205 @ 5400 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Honda-Passport-FrontSide_HTPASLX021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2002,Honda,S2000,['Convertible'],"{'Convertible': {'Convertible 2D': {'Horsepower': '240 @ 8300 rpm HP', 'Engine': '4-Cyl, VTEC, 2.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2002/2002-Honda-S2000-FrontSide_HOS20021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
